Speaker,DialogAct,Text
A,Minor,"Mm . "
B,Task,"traverse maybe quite a few menus comm "
B,Task,"if we maybe used mobile phones as a good example comm "
B,Task,"they usually incorporate they have the keypad comm "
B,Task,"and then evr all the other functionality is usually associated inside by traversing around . "
C,Minor,"Mm-hmm . "
B,Task,"That could be one possibility . "
B,Task,"Um and then we could have like say the common buttons as you say comm volume control comm changing channels "
A,Minor,"Mm . "
A,Task,"I I was thinking that the remote the um sort of default functions for the joystick would be up and down for uh volume comm left and right for channels . "
B,Minor,"We "
D,Elicit,"Do you think that people will get mixed up comm "
D,Minor,"like comm "
D,Task,"they'll be looking at this screen and that screen "
D,Task,"and then comm you know comm trying to get everything working comm "
D,Elicit,"would it be a bit confusing ? "
A,Task,"Um I think probably for the first couple of hours of using it "
D,Minor,"Yeah . "
A,Task,"um but you know muscle memory's a wonderful thing comm um . "
C,Minor,"Mm . "
A,Task,"And I think and I think that size of uh display was about what I had in mind . "
A,Minor,"Um though I mean I w I would say that uh we could probably probably be required to um mo "
A,Task,"most of the mobile phone displays you see these days are colour "
A,Task,"but we should probably try to stick to black and white . "
B,Task,"I would agree with you . "
A,Task,"Si si simply to keep m keep the unit cost down . "
A,Task,"Um I mean colour could be a sort of subsequent development "
A,Task,"but uh you know cost a bit of extra money "
A,Minor,"f w w w w w "
A,Task,"once everyone's got the first comm you know comm oh colour's out comm we'll have to replace it "
B,Minor,"Mm-hmm . "
A,Elicit,"won't we . "
A,Task,"It does nothing extra . "
B,Task,"That would be my feeling as well comm "
B,Task,"I think we could possibly create quite a useful user interface . "
B,Minor,"Um now I mean "
C,Minor,"Sure "
C,Task,"but the idea of a remote with a menu or and a joystick I think like I h if I was in the habit of buying remote controls then I would want one comm "
B,Minor,"I don't "
B,Other,"sorry comm "
B,Task,"go for it . "
C,Task,"but I think we don't have a specific audience comm "
C,Minor,"you know comm "
C,Elicit,"like what is our target audience comm "
C,Elicit,"what niche are niche are we trying to market and corner . "
C,Minor,"You know comm "
C,Elicit,"you know what I'm saying comm "
C,Minor,"like comm "
C,Elicit,"for whom is this intended ? "
C,Elicit,"Everybody ? "
B,Task,"I think it could probably be aimed at most people who've used a mobile . "
B,Task,"And that might be just another way of saying try to target most people . "
C,Other,"Most people comm yeah . "
B,Task,"Um comm if we are if we were to follow that avenue comm we might be s you know um we're kind of almost relying on their experience with a mobile phone I suppose . "
A,Minor,"Mm . "
C,Minor,"Mm-hmm . "
B,Task,"But that does cover a very large section of the people out there . "
C,Task,"Sure . I think that's fair yeah . "
B,Minor,"Um comm I mean "
A,Minor,"Mm . "
B,Task,"I imagine as well that the actual L_C_D_ and maybe to a certain extent the joystick as well would be for the additional functionality . "
B,Task,"Which maybe doesn't get used as often comm "
B,Task,"maybe it makes it easy for them to figure out how to um change the channels as in the frequencies and such for reprogramming it . "
C,Minor,"Mm-hmm . "
B,Task,"Um and you can still have the main buttons that allow the people to turn the machine on and off comm d up and down comm "
B,Other,"it depends comm "
B,Minor,"I mean "
B,Task,"maybe we have the fol um the joystick as a separate one for the other functions then comm "
B,Task,"that there's just a a small number of as you were saying uh buttons that have already been defined . "
C,Minor,"Mm-hmm . "
B,Minor,"So like "
B,Task,"we go for the nice standard um up and down for and volume control . "
B,Task,"So that literally anybody can come along comm pick up the remote and still know what do do . "
B,Task,"And they can completely ignore most of the functionality which would be for say the o actual owner of the the T_V_ "
C,Minor,"Mm-hmm . "
B,Task,"and who would normally use the unit . "
C,Minor,"Mm-hmm . "
A,Task,"Mm . I th the thing I like about the uh the uh joystick "
B,Task,"I dunno . "
A,Minor,"is that uh you you you then basically you can then basically put it I mean for for T_ T_ for T_V_ remote alone comm you could put "
A,Minor,"um I mean there are like I say the the "
A,Task,"the main things people do with a T_V_ remote control is the volume and the channel . "
A,Task,"You can pack all that onto was onto a single control . Um . "
B,Minor,"Mm-hmm . "
A,Minor,"But uh but the but then o uh obviously if "
A,Minor,"uh you know "
A,Task,"if you i if you wanted to access further functions i you you then get to sort of menu navigation . "
A,Task,"I mean with things like ch with things like tuning and channels um you know adjusting brightn uh brightness and fiddly things that no one really bothers with comm most T_V_s these days actually have menus anyway "
A,Task,"so this would be a fairly rational way of integra "
B,Minor,"Mm-hmm . "
A,Task,"integrating the uh the remote with the device it's controlling . Um "
A,Task,"concern about our market . "
A,Minor,"Um comm if we are "
A,Task,"I mean most of the uh of the replacement remote market is sort of remote control rationalisation . "
A,Task,"Um comm you've got twenty different devices in your living room comm "
C,Minor,"Yeah . Mm-hmm . "
A,Task,"you want one wo y you want one that'll do the job of all of them . "
B,Minor,"Mm-hmm . "
A,Task,"Um comm if all you're replacing is one of the you know however many remotes you have in your living room comm um you know you still need separate remotes for everything else . "
A,Minor,"I just think that uh possibly "
B,Minor,"Well "
B,Task,"this is a requirement that we have to stick to I'm afraid comm "
A,Minor,"mm . "
B,Task,"this isn't one that I've just arbitrarily decided on . "
A,Minor,"Mm . "
B,Minor,"So um "
B,Task,"this is this is one of the solid ones that has to be obeyed comm for now . "
A,Minor,"Mm . "
B,Minor,"So "
B,Other,"I can understand your point comm "
B,Task,"and I would agree with you comm "
B,Task,"but this is our design spec for now . "
B,Other,"'Fraid to say . "
B,Minor,"Um "
A,Minor,"Does that "
A,Elicit,"um would that include um access to say interactive functions on digital or cable ? "
C,Minor,"Yeah . "
B,Task,"I would say so comm yes comm "
B,Task,"because then we have to be able to control the remote boxes comm "
B,Task,"and that is a separate unit . "
B,Minor,"Um I think that it "
B,Task,"I would say that the design spec we've been with is for the television only for now . "
A,Task,"Mm-hmm . "
B,Task,"And until we hear otherwise we should go with just that . "
C,Other,"Hmm . Okay comm specifically television . "
A,Task,"Okay . "
B,Minor,"Okay . "
B,Task,"Maybe we'll hear differently comm "
B,Minor,"but for now "
C,Elicit,"So the joystick is just for differentness . "
A,Minor,"Mm . "
B,Task,"It would be ease of manipulation of certain functions comm yes . Um "
C,Other,"Okay . "
A,Other,"Just a thought . "
A,Task,"Um maybe then our market should be T_V_ manufacturers comm rather than the public . "
A,Task,"Try and sell it t sell it to them to supply with um "
B,Task,"There is that possibility comm yes . "
B,Minor,"B "
B,Task,"However I don't know exactly where we'll be going with that comm "
B,Task,"but it might not even be the avenue of the Marketing Expert comm "
C,Minor,"Mm . "
B,Task,"that might be sales comm "
C,Minor,"Mm-hmm . "
B,Task,"who are not in this meeting . "
C,Task,"It's just comm the way I figure it comm twelve point five Euros per unit comm we have to sell at least like three million or something like that comm "
B,Minor,"Mm-hmm . "
C,Task,"not to account for all the the money we waste on remotes that no one buys comm "
C,Minor,"you know comm like "
C,Task,"if we made a perf if we made a ks for every remote we made someone bought it comm then we have to sell a lot of remote controls . "
B,Minor,"Mm-hmm . "
C,Minor,"We just "
C,Elicit,"Is this gonna be enough to to sell ? "
B,Minor,"Well comm "
B,Task,"something else that you brought up was uh the ability to lose a remote comm "
B,Task,"which as you said you've done comm "
B,Task,"in fact we've probably all done . "
C,Minor,"Yeah . "
B,Task,"Um comm I don't know if it's a gimmick or not comm "
B,Elicit,"but have any of you ever seen those odd little key rings "
B,Task,"where if you whistle comm it will beep and you tell you where it is . "
C,Task,"I had one of those comm "
A,Task,"Mm comm yeah comm I've seen them . "
C,Task,"and my brother comm and my dad comm could have beat me up "
B,Minor,"Um . Well "
C,Task,"because it it went off all the time accidentally . "
B,Task,"the other option of course is that um the "
C,Task,"The clapping one . "
B,Minor,"well "
B,Task,"I was going to say clapping comm um "
B,Minor,"Um digital telephones comm uh for example comm one unit has "
B,Task,"of course you have to have that base unit comm "
B,Task,"somewhere where there's a button comm "
B,Task,"but maybe it's a button that you attach to the T_V_ . "
C,Task,"To a television . "
A,Minor,"Mm . "
B,Task,"Something which you when you press that comm it would beep to give its location away comm on the remote unit . "
C,Minor,"Yeah . "
B,Task,"And that could be something could um separate us a bit . "
A,Task,"Yeah comm I think that's a good idea . "
C,Task,"Yeah comm that's a good idea . "
B,Task,"And that way comm because we're attaching what would be a small button to the T_V_ comm "
B,Task,"again say what comm it would be a small transmitter comm um watch battery type scenario I would say comm "
B,Task,"or something that if it was problems enough you could actually even just um I don't power "
B,Task,"that might be something that we could look into . "
D,Task,"Yeah "
B,Elicit,"Yep . "
B,Minor,"Yeah comm "
B,Task,"it's uh putting a lot on your shoulders there comm "
B,Minor,"so I mean "
B,Task,"that could be something that separates us a bit from the market as well . "
C,Task,"I think so comm yeah . "
B,Minor,"So . "
B,Task,"To go on from here . "
B,Task,"Um we have to decide exactly what we're going to do with the remote . "
B,Task,"Before we leave this meeting comm it would be best to say this is what we're going "
B,Task,"this is the design we're gonna try and get comm "
B,Task,"this is how we're gonna make ourselves look unique . "
B,Minor,"Do we go for maybe a remote contro "
A,Minor,"Mm . "
B,Other,"uh sorry comm "
B,Task,"we're gonna go for a remote control obviously comm "
B,Elicit,"do we go for a small joystick that would operate say changing channels comm up and down comm "
B,Elicit,"and then comm what comm another button that would say that it's now being used to manoeuvre round the L_C_D_ . "
A,Minor,"Mm yeah . "
D,Other,"We're just saying volume . "
A,Minor,"Yeah comm "
A,Minor,"I think that's "
D,Elicit,"Should volume be important in the joystick comm do you think ? "
B,Task,"We could use say the left and right for changing channels "
A,Minor,"Yeah . "
B,Task,"and the up and down for volume comm "
A,Task,"For volume . "
D,Other,"Yep . "
C,Task,"But we have a frequency of how what people use a remote control for most . "
B,Minor,"and "
B,Minor,"Okay . "
C,Task,"Um comm power is used like once per hour comm "
D,Minor,"I "
C,Task,"channel selection is used a hundred and sixty eight per hour comm "
B,Minor,"Mm-hmm . "
C,Task,"that's by far the biggest one comm "
C,Task,"and then teletext comm is still here comm "
C,Task,"that's like fourteen comm "
B,Other,"Vol Volume selection okay comm yep comm "
C,Task,"and volume selection . "
B,Task,"the teletext we're gambling with comm "
B,Task,"and we're gonna say it's dead comm the way of the dodo "
C,Minor,"No comm "
C,Minor,"yeah comm "
C,Other,"okay okay . "
C,Minor,"Yeah comm um "
B,Minor,"So we "
B,Minor,"well comm "
B,Other,"sorry comm "
B,Task,"we could maybe even go as far as saying power button comm small joystick comm L_C_D_ comm "
B,Elicit,"and then what "
B,Task,"maybe is it one more button to say that you're using the menu system comm "
B,Task,"and with the possibility of pushing down on the joystick to say okay ? "
B,Task,"So we're having very very few buttons involved comm "
A,Minor,"Actually how "
B,Task,"but navigation around a menu for most things . "
A,Task,"Actually I would say maybe two two function buttons comm the y we're now using the menus button and um and an og and an okay button . "
A,Task,"I mean certainly something I've found with the joystick on mo the joysticks on mobile phones is that a lot of the time th the device mistakes you trying to move it in one direction or the other for pushing down for okay . "
B,Minor,"Okay . "
B,Minor,"Okay . "
A,Task,"Or vice versa . "
A,Task,"And that's really irritating . "
C,Minor,"Mm-hmm . "
A,Task,"The o the o the other dis design constraint I think we should bear in mind is that people are you know very much used to using a remote control one handedly comm "
A,Task,"um comm so we need to make sure that e even with the joystick comm you know something that can just sit comfortably in the palm of the hand "
A,Task,"and have the joystick just controlled by the thumb . "
B,Task,"Okay . "
B,Minor,"So um "
B,Task,"we're actually that sounds like a rough idea . "
B,Elicit,"Do we incorporate the idea of trying to f locate the remote control again via a beeping noise ? "
D,Task,"Yeah comm think so . "
B,Minor,"Do you mind looking ? "
C,Task,"Um comm I think because it's so small "
C,Minor,"it might be an "
