Speaker,DialogAct,Text
D,Elicit,"is there no way I can give you the slideshow and "
A,Minor,"I think "
A,Other,"oh give us the slideshow and something on your screen ? "
D,Task,"yeah . Yeah . "
D,Other,"Oh well . "
A,Minor,"Mm . "
A,Task,"I'm not sure . "
A,Task,"You could maybe minimise that screen "
A,Task,"and then "
D,Minor,"Yeah . "
A,Task,"have them both up at the same time I think . "
D,Task,"It's okay . "
D,Minor,"Okay . Um so "
D,Task,"first of all comm the method that I used was by doing some marketing research comm "
D,Task,"by um doing research on some interviews that were conducted . "
D,Task,"And then some internet research . "
D,Task,"And I was sent a report "
D,Minor,"that was "
D,Task,"I think there were a hundred remote users that they interviewed . "
D,Other,"And so I will show you some of the results from that comm "
D,Task,"which I think will be helpful . "
D,Minor,"Um okay "
D,Task,"here are some of the findings . "
D,Task,"They said that the users dislike the look and feel of their current remote controls . "
D,Task,"And seventy five percent of the users find their remote controls to be ugly . "
D,Task,"Which is a fairly significant number I would say . "
D,Task,"And eighty percent of the users would be willing to spend more money if they could get a remote that would look fancy . "
D,Task,"So I think that earlier we were onto something "
D,Task,"when we were talking about having it be a modern cool look comm "
D,Task,"I think that's definitely important . "
D,Task,"Um they say that current remote controls do not match well the operating behaviour of the user . "
D,Task,"Seventy five percent of users said they zap a lot . "
D,Other,"And if anyone could clarify what that means ? "
D,Elicit,"Zap comm does that just mean like changing the channel ? "
C,Minor,"Is is it j just just "
B,Minor,"Just jus "
C,Task,"just using it "
C,Task,"yeah . "
D,Other,"Okay . "
B,Task,"yeah . "
D,Task,"Um and fifty percent of the users say that they're only using ten percent of the buttons on their remote control . "
D,Task,"And there was something else comm "
D,Task,"they kept track of the frequency per hour in using certain buttons . "
D,Task,"And some of them it looks like barely need to be included at all . "
D,Task,"Of course channel selection is used the most frequently . "
D,Task,"And then teletext was the next . Volume and then power . "
D,Task,"And then audio settings and screen settings and channel settings were practically never used . "
D,Minor,"So "
D,Task,"I think we could definitely eliminate "
D,Task,"or somehow combine a lot of the functions into one button . "
D,Task,"Um the biggest user frustrations comm as we said fifty percent of people find that their remotes are lost somewhere comm "
D,Task,"and so I think a tracking device of some sort would be a good idea . "
D,Minor,"They said it take "
D,Task,"thirty four percent said it takes too much time to learn how to use a new remote . "
D,Task,"And twenty six percent said that the controls are bad for R_S_I_ . "
C,Task,"A repetitive strain injury . "
D,Other,"What is it ? "
C,Task,"Just repetitive strain injury . "
C,Other,"I think . That's what I guess . "
D,Other,"Okay . "
D,Other,"Okay . "
D,Minor,"And so bas "
D,Minor,"okay . Um "
D,Task,"as far as speech recognition goes comm um the younger group looks like they're all for it . "
D,Task,"From the fifteen to twenty five age group over ninety percent said they would pay more . "
D,Task,"And it kind of just went down incrementally . "
D,Minor,"The groups at "
D,Task,"the older they get it looks like the less willing they are to pay comm "
D,Task,"so maybe we could discuss this "
D,Task,"and think "
D,Task,"and decide if we think it's worth investing in this . At least if we're targeting the younger groups . "
D,Minor,"And so "
D,Task,"in conclusion . Some things that I drew from this are that I think we were correct . "
D,Task,"We definitely need to focus on a new modern appearance comm "
D,Task,"since so many people seem to be concerned about the ugliness of their remote control . "
D,Task,"Um a multifunctional remote could be a good thing to explore . "
D,Task,"So you only have one rather than five different remotes sitting all over your room . "
D,Task,"Uh we need to simplify the remote "
D,Task,"and reduce the number of buttons comm "
D,Task,"get rid of the ones that don't seem to be serving much purpose . "
D,Task,"And then lastly I thought that maybe we could discuss the idea of speech recognition . "
D,Task,"And that's it . "
A,Minor,"'Kay . "
A,Other,"Very nice . "
A,Task,"Now we actually have some ideas of what what people want comm "
A,Task,"what we should focus on . Uh "
A,Task,"Wait "
A,Other,"can I look at that real quick ? . "
D,Task,"Oh yeah . "
D,Other,"Sorry "
D,Elicit,"did you guys get time to write everything that you needed ? "
C,Task,"Yeah . "
D,Other,"'Kay . "
C,Task,"Having just listened to what Corinne just said comm "
C,Other,"I'll draw on some of the things as well . Some things that sort of relevant to what I wanna say . "
C,Minor,"'Kay so "
C,Other,"I'm just gonna yeah approach the technical functions design . "
C,Task,"Um the method I used was to explore the uh technical functions of a remote control . "
C,Task,"And t s simplest approach that I came to is is to change comm programme and operate an electronic device remotely . "
C,Task,"I mean that's an obvious thing to say comm "
C,Task,"but it's not attached to the device that you want to control . "
C,Task,"Um I had some things sent to me . Not very much . "
C,Other,"To look at similar devices . "
C,Other,"Um defined in some them . "
C,Other,"And then the personal preferences that I will suggest . "
C,Task,"Um we discussed a universal one . "
C,Minor,"Um like "
C,Task,"it's just been brought up again then . "
C,Task,"But I think a universal remote control is actually quite a difficult object to design comm and po possibly within maybe the budget that we do it comm "
C,Task,"um because you'd need to know all the spef specifications of a all the like electronic companies . "
C,Elicit,"I'm not sure have you ever come across a universal remote control yourself comm "
C,Minor,"but you have to i "
C,Task,"they're a nightmare to use . "
C,Task,"You have to set them comm reset them to everything . "
C,Task,"Um and that would only add buttons . "
C,Task,"Whereas I think the aim is to take away buttons . "
C,Task,"So I think it'd be better maybe to concentrate on maybe just a universal one for T_V_s . "
C,Task,"Um or maybe just one that you could we could design "
C,Task,"and then different people comm manufacturers could use it to set to their specifications comm if if the aim is to get something that's unique in design . Um "
C,Minor,"Okay "
C,Task,"here here's just two pictures of remote controls . "
C,Task,"They're just simple T_V_ remote controls . "
C,Task,"But one is uh user-centred . "
C,Task,"That is the one on the left . "
C,Task,"And you can straight away see there's less buttons . "
C,Task,"And the other one is engineer-centred "
C,Task,"where that's more uh specified for the sort of the elaborate piece of equipment it's trying to control um "
C,Elicit,"which appeals more to the product that we want comm "
C,Task,"and on what the have said and the market research and stuff probably looking at something that should be user-centred . "
C,Task,"Fewer buttons comm "
C,Task,"simpler to use comm "
C,Minor,"and if ten percent um is hidden away "
C,Task,"if ten percent is what's used comm "
C,Task,"maybe the other fifty percent comm the buttons that are used very rarely like programming comm they could be hidden maybe "
C,Minor,"under "
C,Task,"some remote controls you might have come across have maybe a little flip thi thing where they're hidden away . "
C,Task,"And the main buttons are the ones you or the ones you come across . "
C,Minor,"Um and finally comm um uh "
C,Task,"sort I've sort of covered that comm "
C,Task,"our product I think should be user interface orientated . Um "
C,Task,"Like I said to concentrate on T_V_ remote control comm "
C,Task,"a universal remote might be too complex . "
C,Minor,"Um "
C,Minor,"and as what it comm "
C,Task,"the major findings market researchers have said comm it's the image and the appearance that people di dislike . "
C,Task,"So that we should concentrate on something that would set a trend . "
C,Task,"And that's it . "
B,Other,"cable there . "
B,Other,"Thank you . "
A,Other,"What was your last conclusion on that one ? Focus on "
A,Minor,"uh the i "
C,Task,"On something on the image of it . "
A,Other,"the image of it . "
C,Minor,"Uh the f "
C,Task,"the actual design . "
A,Other,"'Kay . "
A,Other,"Good . Good . "
B,Minor,"Okay . "
B,Other,"Gonna talk to you about the working design of the interiors basically "
B,Task,"which is what dictates the design the both the interface basically and the outer appearance "
B,Task,"because this is all the stuff that needs to go in there . "
B,Elicit,"Right . "
B,Minor,"So "
B,Task,"unfortunately the people who were supposed to do this little presentation for me "
B,Other,"obviously were too drunk to actually accomplish it comm "
B,Minor,"so um "
B,Other,"I'm going to do a lot of the stuff on the board . "
B,Minor,"Um just "
B,Task,"This is the basic basic premise of a remote control . "
B,Task,"Um the basic function is to send messages to another system . "
B,Elicit,"Okay "
B,Task,"so much is clear . "
B,Task,"An energy source feeds an integrated circuit comm like a chip comm "
B,Task,"that can compose messages . Often in the form of infrared bits . "
B,Task,"This is the most mostly used . "
B,Task,"Um there's uh also some sound systems "
B,Task,"but infrared is the better or the more more used system . "
B,Task,"Um parts are cheaper as well . "
B,Task,"A user interface controls the chip and accordingly the messages . "
B,Task,"This is where my people screwed up basically . "
B,Task,"So I'm going to explain that on the board rather . "
B,Task,"Um what we have is different components that obviously need to go in there . "
B,Task,"We'll start with an energy source . "
B,Minor,"Right . Um "
B,Task,"which is usually a battery "
B,Elicit,"right ? "
B,Task,"Since it's not feasible to add a cable to that . "
B,Task,"This energy source of course is connected to the the user interface itself . "
B,Task,"Uh which can be buttons comm whatever comm "
B,Task,"which in fact controls a chip . "
B,Elicit,"Right ? "
B,Task,"This is the user interface "
B,Task,"and there we have the chip . "
B,Task,"Um the way this goes normally is that this chip then controls an infrared lamp . "
B,Task,"That sends out the signal . "
B,Task,"Of course the signal differs accordingly . Um depending on what the chip tells the infrared lan lamp . "
B,Task,"And Of course that's controlled comm the chip itself is controlled by the user interface . "
B,Task,"The way you normally normally do it is that you add a little device such as a lamp to the whole thing as well comm "
B,Task,"so that you know that it's working basically . "
B,Task,"You press something comm you get a response . "
B,Task,"Which is also comparatively um important on one of those devices . "
B,Minor,"Now this comm "
B,Task,"what we're talking about here comm or what I think should be discussed are these two components mostly . "
B,Task,"The the uh energy source for one thing can be altered . "
B,Task,"What we probably cannot alter is of course the infrared comm the sending device basically comm the infrared lamp . "
B,Task,"We cannot change the chip "
B,Task,"which controls the infrared lamp . "
B,Elicit,"Right ? "
B,Task,"These two are components that we have to use comm "
B,Task,"and these are dictated by the whole function of the whole thing . "
B,Task,"Um the lamp can be put onto the desi the device . "
B,Task,"It c it doesn't have to be there . "
B,Task,"This can be discussed as well . "
B,Task,"The user interface . That's something we can also discuss . "
B,Task,"Um as we've heard uh speech recognition is the hype obviously in the moment . "
B,Task,"Speech recognition um interface comm "
B,Task,"we don't know that . "
B,Task,"Or if we just do the usual button thing . "
B,Task,"Or we have a touch pad or something like that "
B,Task,"that's something we can discuss . "
B,Task,"And of course the energy source . Batteries . Solar cells . "
B,Elicit,"Who knows ? "
B,Elicit,"Of course it's always a question whether these these components are in fact available cheap enough comm developed enough . "
B,Task,"But that's like I s I suppose rather up to marketing comm and not to "
A,Minor,"So "
A,Minor,"we could the the "
B,Task,"to the industrial design department . "
A,Task,"the more complex we make it of course comm the more expensive "
B,Task,"Expensive it's gonna be get uh . "
B,Task,"Yeah . "
A,Minor,"But people have said that they would "
A,Minor,"well "
A,Task,"younger generations of people have said that they would pay more for a speech recognition remote . "
D,Task,"Mm-hmm . "
A,Minor,"So "
B,Minor,"Right . "
A,Task,"possibly it might be worth the investment . "
C,Task,"I think speech recognition was uh one of those things where um they have to be really good for them to work . "
C,Task,"'Cause sometimes you find yourself just saying things over and o if it's on your phone . "
D,Task,"Yeah . "
A,Task,"I agree . "
C,Task,"And you need to sort of take into light languages and then different dialects I suppose as well . "
A,Minor,"Well "
A,Minor,"I myself I find comm when you comm h when there's something like spee speech recognition . "
A,Task,"Like uh you call on the phone and you try to change your telephone or power or something . Sometimes they have a a speech recognition on the other end comm "
C,Minor,"Yeah . "
A,Task,"and you say one for this comm "
A,Task,"and you find yours comm like you said comm saying the same thing over and over and over . "
A,Task,"I find myself comm especially if I'm in a crowd of people comm looking really silly . "
C,Minor,"Yeah . "
A,Minor,"So "
A,Minor,"maybe if you're sitting on your couch with a bunch of people then "
C,Minor,"And wou I don't know if would "
A,Minor,"you know comm "
A,Minor,"you "
C,Elicit,"would you want to keep saying stuff if you were watching stuff . "
C,Minor,"If you were watching something would you sort of be wanting "
A,Elicit,"Volume up . Volume down . Change the channel comm you know channel up comm channel down ? "
C,Minor,"Yeah . "
A,Task,"I I don't know . "
D,Task,"Another thing about these figures is ninety one percent of the youngest age groups said they'd do it comm "
D,Task,"but probably a lot of them that's actually their parents money . "
D,Minor,"Like "
D,Task,"I don't know if they would actually go out and purchase this themselves comm a fifteen year old you know . "
C,Minor,"I think "
C,Task,"As well it'd be j the gimmick factor for the younger people . "
A,Task,"Mm-hmm . "
D,Task,"Yeah . "
C,Task,"But practically I don't think it's "
A,Task,"It's a comm it's a gimmick factor that they like at first comm "
A,Minor,"and "
C,Task,"Yeah . "
C,Task,"It'll wear off . "
D,Task,"Gets old yeah . "
A,Minor,"Okay . Um Let's see here . "
C,Elicit,"Do you wanna put your cord back in ? "
A,Task,"Yeah I guess so . "
B,Other,"Oh "
B,Task,"right . "
A,Other,"Trade you . "
B,Minor,"go . "
A,Minor,"Now "
A,Task,"I was sent a couple of things to modify our uh new requirements . "
A,Task,"Um the remote's only gonna be for the television comm "
A,Task,"which is good "
A,Task,"because we already decided "
A,Task,"y your your research showed that uh not only is a universal remote more complicated comm it's more cost comm more costly . "
A,Task,"And your re uh research showed that you know most of the people don't even use it . "
A,Task,"I think uh you said fifty percent of the people only use half the or ten percent of the buttons . "
D,Minor,"Mm . "
A,Task,"So if we remove the universal remote then that solves that problem . "
A,Task,"Um no teletext . Um "
A,Task,"So we don't have to worry about that . "
A,Minor,"Um but we do have to use the "
A,Task,"the company wants us to incorporate the corporate colour and our slogan comm "
A,Task,"which is we put the fashion in electronics . "
A,Task,"And our corporate colours are grey and yellow . "
A,Task,"And we could probably get away with black too but "
A,Task,"So those are the three um the three new requirements "
A,Task,"that that I was told we need to use . "
A,Task,"Um from all all three of your uh presentations comm I think that we were on the right track a lot in our last meeting . "
A,Task,"We want something that looks good . "
A,Task,"Um we want something that's simple . "
A,Task,"We want something that you can find easily . Um "
A,Task,"And the speech recognition I I guess is kind of uh give or take . "
A,Task,"It's gonna cost more . "
A,Minor,"S "
B,Minor,"Mm-hmm . "
A,Task,"the young the younger people say that they like it . "
A,Task,"But um it's "
A,Task,"probably comm I would say comm probably not worth the investment at this point in time . "
A,Task,"So maybe we should just do away with speech recognition . "
A,Task,"Um And that way we can focus on our form . "
C,Other,"I did have have a thought about the sort of the tracking thing . "
C,Minor,"Is that "
C,Task,"if it came with maybe a holder or holster comm whatever you wanna call it . "
C,Task,"Um that you you should put it back in . Your remote . "
C,Task,"But if you don't put it back in comm you press something like a little button on that comm "
C,Task,"and that just sort of sends out a beep to find where it is or something . Just by infrared . "
C,Task,"That shouldn't be too complex I would've thought . "
A,Task,"That'd be comm that'd be good if we were going with our our ball . "
C,Task,"Yeah it would be quite good . "
C,Task,"The ball could sit on a "
A,Task,"Or or with you know I guess with any form that that would be good . "
D,Minor,"Mm . "
A,Minor,"You know "
A,Task,"that could be the charger . "
A,Minor,"For "
C,Task,"Yeah . "
A,Minor,"you know "
A,Task,"we could use rechargeable batteries in the remote . "
A,Minor,"And that would be "
A,Task,"or solar . "
A,Minor,"Or "
A,Minor,"you know "
A,Task,"However comm however you wanted to go about it comm the holder could also be the charging unit . Um "
C,Task,"Yeah . "
A,Task,"With the locator button . "
A,Task,"Um and if it were the ball you'd no longer have to have a flat space on it . "
C,Minor,"Yeah . "
A,Minor,"Um like "
B,Minor,"Well "
B,Task,"you still do . "
A,Minor,"if "
A,Task,"we still have the how to hold on to it "
B,Minor,"You s you still "
B,Minor,"W "
B,Task,"yeah . "
B,Task,"You put it on t on the couch table . "
B,Task,"While you're watching comm "
D,Task,"Rolls away "
B,Task,"it's gonna roll off . "
A,Task,"It's gonna roll away . "
D,Task,"yeah . "
B,Minor,"So "
B,Task,"that's not an issue really . "
A,Minor,"Um So "
A,Task,"I guess after the meeting we'll have some questionnaires . "
A,Task,"And uh and some summaries for for what's going on . "
A,Task,"Um then we'll take lunch . "
A,Task,"Then we can come back and uh work on our individual work . "
A,Task,"Um I'll do the minutes . "
A,Minor,"Uh let's see . "
A,Task,"It looks like you're already on your way for uh working with the components . "
A,Elicit,"Um chips comm the what chips we need "
A,Minor,"and what uh "
B,Minor,". "
A,Minor,"you know "
A,Elicit,"how to power it and whatnot . "
A,Task,"User interface concept comm we want it to be something simple . "
C,Minor,"Yeah . "
A,Task,"Um Minimal number of buttons . "
A,Task,"I guess our comm I guess our main um main thing that we should focus on until then is probably deciding on a certain look comm you know . "
C,Task,"Yeah . "
B,Task,"Right . "
B,Minor,"That's "
A,Elicit,"Did you have time earlier to to work on that . "
A,Elicit,"Did you guys feel you have enough time in between our meetings to get everything done that you need to get done ? "
D,Task,"Not really . "
C,Other,"I'll yeah I'll have a look comm "
C,Other,"try look at the actual appearance in the next break . "
A,Minor,"'Kay . "
C,Minor,"I th I "
C,Task,"I do still think it needs to be something that is ultimately one-handed . "
C,Task,"The ball is probably not a good idea . "
D,Minor,"Mm . "
C,Task,"And even something that's held like that might be difficult . "
A,Minor,"Mm-hmm . "
C,Task,"So that I think it still has to be a variation . "
C,Task,"On maybe a a rect on a rectangle "
C,Task,"but maybe not necessarily as boring comm as plain as a rectangle . "
D,Minor,"Mm . "
A,Elicit,"Um Shall we maybe shoot for a a specific uh target group ? "
A,Minor,"That way we could l I mean if it were comm "
A,Task,"if we were shooting for young guys then it's um a certain look to the remote . Or girls or older people ? "
A,Minor,"Um "
A,Minor,"Would that "
A,Elicit,"you think that would help us find um a specific form ? That we would would wanna pick out ? "
C,Minor,"D "
C,Task,"I don't know if that might cope with like the trend-watching . "
D,Minor,"Mm . "
C,Task,"I find anything more on that . "
D,Task,"Yeah not yet "
D,Task,"but maybe by the next meeting we'll have some info on that . "
A,Minor,"'Kay . So um "
A,Minor,"we know that the remote's gonna have to be "
A,Task,"we'll just say we've got a colour scheme for it . "
C,Minor,"Yeah . "
A,Minor,"Um yellow and "
A,Minor,"you know "
A,Task,"yellow it's nice and bright comm "
A,Task,"with the buttons being grey or black . "
B,Minor,"Mm . "
A,Task,"And our slogan pasted somewhere on it comm on the the bottom "
C,Task,"Bottom perhaps "
A,Minor,"or the "
C,Task,"yeah . "
A,Minor,"you know . Um "
A,Other,"Maybe we could sketch a "
A,Minor,"so basically "
A,Task,"all of our remotes all of our typical remotes now are just kind of a rectangular sort . "
A,Minor,"You know . Um "
A,Task,"maybe we could flare it or something . "
A,Minor,"You know . "
A,Minor,"So it's more "
A,Task,"of course this will look like a bone then . "
A,Other,"go ahead and erase this . Um "
A,Minor,"Hope everyone memorised that uh "
C,Minor,"You "
C,Minor,"I mean "
C,Task,"it might be to look at sort of the the shape and trend of like things like mobile phones comm and the shapes that the they've been going . "
A,Task,"Yeah . Yeah . "
D,Minor,"Mm . "
C,Task,"They've gone from big brick block things comm which is a remote control is comm to sort of slinky small things . "
A,Minor,"Yeah "
A,Elicit,"everybody's got a mobile phone right ? "
A,Task,"Except for me now . Uh "
A,Minor,"But they are all comm "
A,Minor,"you know comm "
A,Task,"mobile phones um they've kind of taken a turn to where they're really small . "
C,Minor,"Yeah . "
A,Task,"Um which may defeat our purpose for being able to locate our remote all the time . "
D,Minor,"Mm . "
B,Minor,"Right . "
A,Task,"But then again you don't want you know like the first mobile phone "
A,Task,"that was this big "
A,Task,"and you had a handbag to carry it around in . Um "
A,Minor,"So "
A,Minor,"we've got "
A,Task,"basically what remotes look like now is kind of what we're what we're stuck with . Um "
A,Task,"Maybe we could go with a square or something . Um "
B,Minor,"Hm . "
A,Minor,"Um you know "
A,Task,"with minimal number of buttons . "
A,Task,"I guess you've got you know one through nine . For typing in your channels . "
A,Task,"Uh you've got volume comm up and down . "
A,Task,"Channel up and down . "
D,Task,"Power . "
A,Task,"Power . "
A,Task,"Usually at the top . "
A,Task,"Um a mute . "
B,Task,"That's the classical design . "
A,Task,"That's that's pretty much all you need I think . Um "
A,Task,"A menu button comm maybe . "
B,Minor,"Right . "
A,Minor,"So you know . "
A,Minor,"If you comm "
A,Task,"if we want the remote to do other things like um or I guess the T_V_ to be able to change the tint and the colour and you know all those kind of things that are built into T_V_s comm we just have that under one standard menu button "
A,Task,"where you go in comm "
A,Task,"press the menu button comm "
A,Task,"scroll up and down to select it . "
D,Task,"Yeah . "
B,Task,"Yeah . "
A,Minor,"Um "
B,Task,"Talking of which maybe a scrolling function is not not too bad . "
A,Task,"'Kay "
A,Minor,"so "
B,Minor,"It's "
B,Minor,"Talk about maybe f "
A,Minor,"Um "
B,Task,"look at that from the side comm there maybe . "
B,Task,"Which is technically the easiest option . "
B,Task,"Would probably be like a scrolling comm little scrolling wheel like this . "
A,Minor,"Mm-hmm . "
B,Other,"Yeah . Yeah . Yeah . So . "
A,Task,"Like a wheel on your mouse . "
B,Task,"Yeah comm sort of like that . "
A,Task,"Sort of . "
B,Minor,"You can even "
B,Task,"if we're coming from mice comm we can even add a click function comm "
B,Task,"where you comm in order to verify the information you just press it down . "
B,Minor,"Right . "
A,Task,"'S a good idea . "
B,Task,"Also when it comes to the ergonomics of the whole thing comm if you wanna make it square for the looks of it comm then maybe to make it more comfortable to hold the whole thing comm you add a little bulge down here . "
B,Minor,"Just "
B,Task,"which maybe from an engineering point this could be holding the the batteries and so on . "
A,Minor,"Mm-hmm . "
B,Minor,"I know . "
B,Elicit,"You know what I'm getting at here comm "
A,Minor,"Look g "
A,Other,"yeah . "
B,Task,"fel look at it from the side . It's like that . "
D,Other,"Mm-hmm . "
A,Task,"Looks good . "
B,Minor,"Right . Uh "
B,Task,"Then you hold it in your hand like this . "
B,Task,"And maybe you bring the buttons nearer to the or the imp more important buttons nearer to the to the side . "
C,Minor,"Yes "
A,Task,"To the thumb . "
C,Task,"To the thumb "
A,Task,"Yeah . "
B,Task,"Right . Mm . "
C,Task,"yeah . "
C,Minor,"Maybe the buttons could like uh decrease in s "
C,Task,"the bigger ones you know they could actually be bigger in size than the ones that are less important comm the smaller here . "
B,Other,"Right . "
B,Task,"You can also have it comm maybe comm talking about mobile phones again comm sliding open . "
C,Task,"Yeah . "
B,Task,"With the lesser used functions on this part comm "
C,Task,"Behind . "
B,Task,"and then it slides into that part . And out . "
C,Task,"Definitely . "
C,Minor,"just like o "
C,Task,"on a sort of side view . Something that you know it would sort of fit in the hand better . "
C,Minor,"So you know "
C,Minor,"you just sort of have your hand "
B,Minor,"Mm well "
B,Task,"I was just thinking comm this this of course causes "
C,Minor,"Yeah . "
C,Minor,"Right on the "
C,Task,"and your thumb would be up here type thing . "
B,Task,"causes a problem um for left or right-handed people actually . So . "
C,Task,"Yeah that's also true . "
C,Task,"instantly sort of always going for the right-handed person . "
B,Task,"Right . "
C,Minor,"But I mean the older so "
A,Minor,"Yeah "
A,Elicit,"is everyone who in here's right-handed comm left-handed ? "
D,Task,"Right . "
A,Elicit,"You guys all right-handed ? "
B,Task,"Right . "
C,Task,"Right-handed comm "
C,Task,"yeah . "
A,Task,"Yeah . "
A,Minor,"So "
A,Task,"I'm left-handed "
A,Task,"but I comm so I can say that most things are designed for right-handed people . "
D,Minor,"Uh-huh . "
B,Task,"That's right . "
A,Task,"Like the written language . Or English . "
D,Task,"Maybe you could buy like a special left-handed version of the remote . Special order . "
A,Task,"Maybe . "
A,Other,"Ow . "
A,Minor,"I would say "
A,Minor,"I mean "
A,Task,"it should be probably designed for a right-handed p person . "
D,Minor,"Yeah . "
A,Task,"Um but that's that's good . "
A,Task,"That's w I think we've got a kind of a good plan there . Um At least for what buttons we're gonna use . Um "
A,Minor,"So we've got uh "
A,Task,"I like the scroll comm the scroll action "
A,Minor,"and the . "
C,Task,"I mean I'm just just thinking maybe if it was um circular um with the sort of that sort of the sort of early idea we had comm with the way that was more like that comm "
C,Task,"whereas this is just a one-handed thing "
C,Task,"that you sort of almost wrap round the thumb . "
C,Minor,"So you'd have your comm "
C,Task,"you'd put your hand into there with the thumb there . "
C,Minor,"And then your thumb would do "
C,Task,"you'd have all the buttons sort of round here . "
C,Task,"And that I think could work . On any hand . If you just had it like wrapped round there . Left or right . "
A,Task,"Yeah . "
A,Minor,"Kinda like holding a "
D,Task,"Mm . "
B,Task,"Right . "
B,Task,"That minimises it size-wise as well . "
C,Task,"Minimise its size . "
C,Task,"It could be you know really quite small . "
B,Task,"Mm . Then there's maybe another point of making it a two-in-one kind of thing . "
B,Task,"If we have a smaller a smaller device that actually fits into the big one . "
B,Task,"You give it the full functions in here comm "
B,Task,"and just a couple of functions in there . Like your zap zapping device is just u channels up-down comm uh volume comm and on-off . "
C,Minor,"Yeah . "
D,Minor,"Hmm . "
C,Task,"Zapping functions . "
B,Task,"That's it . "
D,Task,"Could be good . "
A,Task,"Yeah . "
B,Task,"Maybe . "
A,Task,"So two remotes in one . "
A,Task,"But then would be easier to lose one or the other . "
B,Task,"That's right . "
B,Task,"Means the big one has to be sufficiently big . "
B,Task,"And perhaps heavy comm "
B,Task,"so you can't move it around . "
B,Other,"Make it a piece of furniture . "
D,Minor,"Yeah comm yeah . "
A,Other,"It actually is your coffee table . "
B,Other,"yes . Yes comm there you go . "
B,Other,"Or a statue or something . "
